37.66264833300002	-122.084066667
37.662675	-122.084055
37.66272166699999	-122.084035
37.66278333300001	-122.084
37.662856667	-122.083953333
37.66293833300002	-122.08391
37.66303499999999	-122.083868333
37.66313	-122.083813333
37.663235	-122.083778333
37.66332	-122.08371
37.663415	-122.08363
37.663508333	-122.083566667
37.663603333	-122.08349
37.66369833300002	-122.083455
37.663788333	-122.083418333
37.663865	-122.083378333
37.66393666699998	-122.08334
37.66399833300002	-122.083308333
37.664045	-122.08328
37.664081667	-122.08326
37.66410499999999	-122.083236667
37.664108333	-122.083231667
37.664113333	-122.083231667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412666699998	-122.083226667
37.66412333300001	-122.083243333
37.664141667	-122.083235
37.66417666699998	-122.083221667
37.664225	-122.083198333
37.66428666699998	-122.08317
37.66435166699998	-122.083141667
37.664431667	-122.083101667
37.664516667	-122.083063333
37.664611667	-122.083013333
37.66471666699998	-122.082965
37.664835	-122.082903333
37.66497	-122.082815
37.665125	-122.082718333
37.66528	-122.082626667
37.66543333300002	-122.082543333
37.66558333300001	-122.082455
37.66574333300002	-122.082375
37.6659	-122.082283333
37.666055	-122.082186667
37.66620500000002	-122.082113333
37.666353333	-122.08204
37.66650833300002	-122.081956667
37.666656667	-122.081865
37.66679499999999	-122.081771667
37.66692333300002	-122.081691667
37.66703666699998	-122.081611667
37.667141667	-122.081546667
37.667238333	-122.081495
37.66732	-122.081453333
37.667385	-122.08142
37.667431667	-122.081401667
37.66746	-122.081388333
37.66747333300002	-122.081385
37.667458333	-122.081415
37.667456667	-122.081413333
37.667455	-122.08141
37.667455	-122.081406667
37.667453333	-122.081401667
37.66745166699998	-122.081401667
37.66745	-122.081398333
37.667448333	-122.081395
37.667448333	-122.081391667
37.66745166699998	-122.081398333
37.667468333	-122.081398333
37.6675	-122.081381667
37.66754166699998	-122.081361667
37.667591667	-122.081333333
37.66765166699999	-122.081296667
37.667726667	-122.081256667
37.667826667	-122.081213333
37.66794166699999	-122.08116
37.66805833300002	-122.08111
37.66818	-122.081053333
37.66829833300002	-122.081001667
37.668418333	-122.080946667
37.66854	-122.080888333
37.66866	-122.080838333
37.668775	-122.080795
37.668893333	-122.080765
37.669011667	-122.080753333
37.669133333	-122.080758333
37.669258333	-122.080775
37.669381667	-122.080783333
37.6695	-122.080785
37.669616667	-122.080775
37.669735	-122.080756667
37.669856667	-122.08073
37.66997	-122.080698333
37.67007166699999	-122.080663333
37.670166667	-122.080623333
37.670261667	-122.080578333
37.67036833300002	-122.080526667
37.67049000000002	-122.080466667
37.67062833300001	-122.0804
37.67077833300002	-122.080326667
37.67093	-122.080251667
37.671081667	-122.080178333
37.67122999999999	-122.080123333
37.67138333300002	-122.080078333
37.67152833300001	-122.080045
37.671665	-122.080013333
37.671795	-122.079986667
37.67191333300002	-122.079968333
37.67203	-122.079956667
37.67214833300002	-122.079951667
37.672261667	-122.079951667
37.67237166699998	-122.07995
37.672481667	-122.079963333
37.672586667	-122.079986667
37.67269	-122.080005
37.67278666699998	-122.080023333
37.67287666699998	-122.080053333
37.672965	-122.080086667
37.67304499999999	-122.080123333
37.67312333300002	-122.080155
37.67319333300001	-122.08018
37.67324833300002	-122.080198333
37.673293333	-122.0802
37.67332666699998	-122.080195
37.673341667	-122.080173333
37.673351667	-122.080145
37.67335666699998	-122.080121667
37.673365	-122.08011
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
37.67336833300002	-122.080108333
